564;lmc;FA;3379048;2021-09-27;ACUVUE-OASYS-WITH-TRANSITIONS;LENS;ACUVUE Oasys with Transitions (6);4;23.6;0;23.60;94.40;0;0;94.40;5944151
113;lmc;FA;3379049;2021-09-27;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day 30);2;15.9;0;15.90;31.80;0;0;31.80;5942690
526;lmc;FA;3379050;2021-09-27;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);1;0;0;0.00;0.00;0;0;0.00;5944033
526;lmc;FA;3379050;2021-09-27;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);1;0;0;0.00;0.00;0;0;0.00;5944033
105;lmc;FA;3379051;2021-09-27;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-5;LENS;1 Day Acuvue Moist for Astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5944030
580;lmc;FA;3379052;2021-09-27;1-DAY-ACUVUE-MOIST-MULTIFOCAL-5;LENS;1 Day Acuvue Moist for Presbyopia Trial (5);2;0;0;0.00;0.00;0;0;0.00;5942776
101;lmc;FA;3379053;2021-09-27;1-DAY-ACUVUE-MOIST-10;LENS;1 Day Acuvue Moist Trial (10);2;0;0;0.00;0.00;0;0;0.00;5943798
505;lmc;FA;3379054;2021-09-27;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-30;LENS;Dailies AquaComfort Plus Multifocal (30);4;19.2;0;19.20;76.80;0;0;76.80;5948295
019;lmc;FA;3379055;2021-09-27;PROCLEAR-MULTIFOCAL-TORIC-XR;LENS;Proclear multifocal toric (6);2;64.9;0;64.90;129.80;0;0;129.80;5933653
114;lmc;FA;3379058;2021-09-27;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5920073
571;lmc;FA;3379059;2021-09-27;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5926767
522;lmc;FA;3379060;2021-09-27;OPHTALMIC-HR-2;LENS;Ophtalmic HR Spheric (6);2;30.5;0;30.50;61.00;0;0;61.00;5945298
552;lmc;FA;3379061;2021-09-27;OPHTALMIC-HR-TORIC-1;LENS;Ophtalmic HR TORIC Trial (1);2;0;0;0.00;0.00;0;0;0.00;5934578
002;lmc;FA;3379062;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;16.3;0;16.30;32.60;0;0;32.60;5948328
002;lmc;FA;3379062;2021-09-27;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;10.4;0;10.40;10.40;0;0;10.40;5948328
002;lmc;FA;3379062;2021-09-27;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;28.1;0;28.10;28.10;0;0;28.10;5948328
002;lmc;FA;3379062;2021-09-27;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;16.8;0;16.80;33.60;0;0;33.60;5948328
002;lmc;FA;3379062;2021-09-27;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);3;48;0;48.00;144.00;0;0;144.00;5948328
526;lmc;FA;3379063;2021-09-27;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;42.4;0;42.40;169.60;0;0;169.60;5948330
005;lmc;FA;3379065;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);3;16.3;0;16.30;48.90;0;0;48.90;5948340
005;lmc;FA;3379065;2021-09-27;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;10.4;0;10.40;20.80;0;0;20.80;5948340
005;lmc;FA;3379065;2021-09-27;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;28.1;0;28.10;28.10;0;0;28.10;5948340
005;lmc;FA;3379065;2021-09-27;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;16.8;0;16.80;16.80;0;0;16.80;5948340
014;lmc;FA;3379068;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-3;LENS;Air Optix plus Hydraglyde for Astigmatism (3);2;15.9;0;15.90;31.80;0;0;31.80;5944092
502;lmc;FA;3379069;2021-09-27;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.1;0;15.10;30.20;0;0;30.20;5943980
105;lmc;FA;3379070;2021-09-27;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.1;0;15.10;30.20;0;0;30.20;5943498
519;lmc;FA;3379077;2021-09-27;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0;0;0.00;0.00;0;0;0.00;5942461
520;lmc;FA;3379080;2021-09-27;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);4;0;0;0.00;0.00;0;0;0.00;5944785
578;lmc;FA;3379082;2021-09-27;PRECISION-1-90;LENS;PRECISION 1 (90);1;43.85;0;43.85;43.85;0;0;43.85;5944158
578;lmc;FA;3379082;2021-09-27;PRECISION-1-TORIC-90;LENS;PRECISION 1 for Astigmatism (90);1;53.9;0;53.90;53.90;0;0;53.90;5944158
112;lmc;FA;3379085;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-3;LENS;Air Optix plus Hydraglyde for Astigmatism (3);2;15.9;0;15.90;31.80;0;0;31.80;5944011
526;lmc;FA;3379086;2021-09-27;BIOTRUE-3x300;SOLUTION;Biotrue 3x300ml;5;18.2;0;18.20;91.00;0;0;91.00;5948413
526;lmc;FA;3379086;2021-09-27;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;3;7.1;0;7.10;21.30;0;0;21.30;5948413
526;lmc;FA;3379086;2021-09-27;REGARD-355;SOLUTION;Regard 355ml;2;6.9;0;6.90;13.80;0;0;13.80;5948413
527;lmc;FA;3379087;2021-09-27;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;32.2;0;32.20;32.20;0;0;32.20;5948414
002;lmc;FA;3379088;2021-09-27;PRECISION-1-TORIC-90;LENS;PRECISION 1 for Astigmatism (90);2;53.9;0;53.90;107.80;0;0;107.80;5930298
527;lmc;FA;3379089;2021-09-27;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;32.2;0;32.20;32.20;0;0;32.20;5948443
517;lmc;FA;3379095;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5948471
014;lmc;FA;3379098;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-3;LENS;Air Optix plus Hydraglyde for Astigmatism (3);2;15.9;0;15.90;31.80;0;0;31.80;5944114
002;lmc;FA;3379101;2021-09-27;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;31.8;0;31.80;63.60;0;0;63.60;5948498
113;lmc;FA;3379102;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);4;28.1;0;28.10;112.40;0;0;112.40;5944084
518;lmc;FA;3379103;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-3;LENS;Air Optix plus Hydraglyde for Astigmatism (3);2;15.9;0;15.90;31.80;0;0;31.80;5943950
105;lmc;FA;3379104;2021-09-27;PRECISION-1-5;LENS;PRECISION 1 Trial (5);2;0;0;0.00;0.00;0;0;0.00;5943768
520;lmc;FA;3379105;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);4;28.1;0;28.10;112.40;0;0;112.40;5943854
114;lmc;FA;3379106;2021-09-27;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);1;11;0;11.00;11.00;0;0;11.00;5944180
104;lmc;FA;3379110;2021-09-27;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);1;23.3;0;23.30;23.30;0;0;23.30;5948527
105;lmc;FA;3379114;2021-09-27;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);1;24.6;0;24.60;24.60;0;0;24.60;5948564
559;lmc;FA;3379115;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;16.3;0;16.30;32.60;0;0;32.60;5948566
528;lmc;FA;3379116;2021-09-27;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;5948572
531;lmc;FA;3379119;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;16.3;0;16.30;65.20;0;0;65.20;5948599
503;lmc;FA;3379121;2021-09-27;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5948622
519;lmc;FA;3379122;2021-09-27;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;42.4;0;42.40;84.80;0;0;84.80;5948623
116;lmc;FA;3379123;2021-09-27;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1-Day ACUVUE Moist for Presbyopia (90);2;44.3;0;44.30;88.60;0;0;88.60;5948627
104;lmc;FA;3379127;2021-09-27;AIR-OPTIX-NIGHT-AQUA;LENS;Air Optix Night & Day Aqua (6);1;29.6;0;29.60;29.60;0;0;29.60;5948654
529;lmc;FA;3379128;2021-09-27;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;16.8;0;16.80;33.60;0;0;33.60;5948656
114;lmc;FA;3379129;2021-09-27;ACUVUE-OASYS-FOR-ASTIGMATISM-12;LENS;ACUVUE Oasys for Astigmatism (12);2;33.2;0;33.20;66.40;0;0;66.40;5948657
105;lmc;FA;3379131;2021-09-27;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5948693
105;lmc;FA;3379132;2021-09-27;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5948694
105;lmc;FA;3379133;2021-09-27;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5948695
105;lmc;FA;3379134;2021-09-27;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5948696
548;lmc;FA;3379136;2021-09-27;AVIZOR-ENZYME-10;SOLUTION;Enzyme x10;1;6.2;0;6.20;6.20;0;0;6.20;5948370
548;lmc;FA;3379136;2021-09-27;BIOTRUE-300;SOLUTION;Biotrue 300ml;3;7;0;7.00;21.00;0;0;21.00;5948370
548;lmc;FA;3379136;2021-09-27;BIOTRUE-3x300;SOLUTION;Biotrue 3x300ml;1;18.2;0;18.20;18.20;0;0;18.20;5948370
548;lmc;FA;3379136;2021-09-27;LENS-PLUS-OCUPURE-360;SOLUTION;Lens Plus OcuPure 360ml;1;4.4;0;4.40;4.40;0;0;4.40;5948370
548;lmc;FA;3379136;2021-09-27;MENICARE-PLUS-250;SOLUTION;Menicare Plus 250ml;1;8.2;0;8.20;8.20;0;0;8.20;5948370
548;lmc;FA;3379136;2021-09-27;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;3;17.8;0;17.80;53.40;0;0;53.40;5948370
548;lmc;FA;3379136;2021-09-27;REGARD-355;SOLUTION;Regard 355ml;2;6.9;0;6.90;13.80;0;0;13.80;5948370
548;lmc;FA;3379136;2021-09-27;RENU-MPS-360;SOLUTION;ReNu MPS 360ml;3;6.7;0;6.70;20.10;0;0;20.10;5948370
105;lmc;FA;3379140;2021-09-27;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5948734
105;lmc;FA;3379141;2021-09-27;BIOFINITY;LENS;Biofinity (6);2;14.5;0;14.50;29.00;0;0;29.00;5948735
528;lmc;FA;3379143;2021-09-27;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;12.3;0;12.30;24.60;0;0;24.60;5948737
528;lmc;FA;3379144;2021-09-27;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);4;13;0;13.00;52.00;0;0;52.00;5948738
533;lmc;FA;3379146;2021-09-27;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;5948767
107;lmc;FA;3379148;2021-09-27;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1-Day ACUVUE Moist for Presbyopia (90);6;44.3;0;44.30;265.80;0;0;265.80;5937143
503;lmc;FA;3379150;2021-09-27;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5948775
509;lmc;FA;3379151;2021-09-27;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;5948777
546;lmc;FA;3379152;2021-09-27;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;28.1;0;28.10;56.20;0;0;56.20;5948782
017;lmc;FA;3379159;2021-09-27;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-30;LENS;Dailies AquaComfort Plus Multifocal (30);2;19.2;0;19.20;38.40;0;0;38.40;5948829
549;lmc;FA;3379163;2021-09-27;ACUITIS-360;SOLUTION;Acuitis 360ml;10;1.8;0;1.80;18.00;0;0;18.00;5948855
549;lmc;FA;3379163;2021-09-27;ACUITIS-60;SOLUTION;Acuitis 60ml;10;1;0;1.00;10.00;0;0;10.00;5948855
519;lmc;FA;3379168;2021-09-27;BIOTRUE-ONE-DAY-90;LENS;Biotrue (90);6;25.3;0;25.30;151.80;0;0;151.80;5948874
018;lmc;FA;3379172;2021-09-27;SYSTANE-ULTRA-10;GOUTTE_OPHTA;SYSTANE ULTRA 10ml;1;7.45;0;7.45;7.45;0;0;7.45;5948894
113;lmc;FA;3379173;2021-09-27;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;42.4;0;42.40;84.80;0;0;84.80;5948895
018;lmc;FA;3379174;2021-09-27;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);1;12.5;0;12.50;12.50;0;0;12.50;5948898
501;lmc;FA;3379176;2021-09-27;ACUITIS-30;LENS;Acuitis 1 day SH 30L;4;9.5;0;9.50;38.00;0;0;38.00;5948933
573;lmc;FA;3379178;2021-09-27;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);2;11;0;11.00;22.00;0;0;22.00;5948943
520;lmc;FA;3379182;2021-09-27;ACUVUE-OASYS-24;LENS;ACUVUE Oasys (24);2;41.3;0;41.30;82.60;0;0;82.60;5948968
532;lmc;FA;3379190;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5949029
532;lmc;FA;3379190;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.1;0;28.10;28.10;0;0;28.10;5949029
105;lmc;FA;3379192;2021-09-27;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-30;LENS;Dailies AquaComfort Plus Multifocal (30);6;19.2;0;19.20;115.20;0;0;115.20;5949060
002;lmc;FA;3379195;2021-09-27;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.3;0;23.30;46.60;0;0;46.60;5949096
114;lmc;FA;3379202;2021-09-27;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal 6);2;33.2;0;33.20;66.40;0;0;66.40;5949161
549;lmc;FA;3379203;2021-09-27;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;5949166
549;lmc;FA;3379204;2021-09-27;FOCUS-DAILIES-30;LENS;Focus DAILIES All Day Comfort (30);2;11.2;0;11.20;22.40;0;0;22.40;5949167
523;lmc;FA;3379220;2021-09-28;CLARITI-1-DAY-TORIC-30;LENS;Clariti 1 day toric (30);2;15.1;0;15.10;30.20;0;0;30.20;5946311
105;lmc;FA;3379222;2021-09-28;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);4;21;0;21.00;84.00;0;0;84.00;5945171
521;lmc;FA;3379223;2021-09-28;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);2;38.6;0;38.60;77.20;0;0;77.20;5933311
101;lmc;FA;3379228;2021-09-28;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);2;38.6;0;38.60;77.20;0;0;77.20;5946356
565;lmc;FA;3379229;2021-09-28;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-90;LENS;Biotrue For Presbyopia (90);2;42.4;0;42.40;84.80;0;0;84.80;5944152
113;lmc;FA;3379230;2021-09-28;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM;LENS;Biotrue for Astigmatism (30);6;13.1;0;13.10;78.60;0;0;78.60;5945246
580;lmc;FA;3379232;2021-09-28;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-90;LENS;Biotrue For Presbyopia (90);1;42.4;0;42.40;42.40;0;0;42.40;5939455
520;lmc;FA;3379233;2021-09-28;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;32.2;0;32.20;32.20;0;0;32.20;5946359
520;lmc;FA;3379233;2021-09-28;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);1;38.6;0;38.60;38.60;0;0;38.60;5946359
113;lmc;FA;3379234;2021-09-28;PURE-VISION-2HD-1;LENS;PureVision 2 HD Trial (1);1;0;0;0.00;0.00;0;0;0.00;5945562
528;lmc;FA;3379237;2021-09-28;ULTRA-MULTIFOCAL-FOR-ASTIGMATISM-6;LENS;ULTRA Multifocal for Astigmatism (6);1;77.4;0;77.40;77.40;0;0;77.40;5945368
110;lmc;FA;3379241;2021-09-28;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;46.9;0;46.90;93.80;0;0;93.80;5945653
527;lmc;FA;3379242;2021-09-28;CLARITI-1-DAY-90;LENS;Clariti 1 day (90);2;35.25;0;35.25;70.50;0;0;70.50;5946362
510;lmc;FA;3379244;2021-09-28;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);4;38.6;0;38.60;154.40;0;0;154.40;5946629
005;lmc;FA;3379246;2021-09-28;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);4;46.9;0;46.90;187.60;0;0;187.60;5946417
545;lmc;FA;3379250;2021-09-28;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;46.9;0;46.90;93.80;0;0;93.80;5945151
510;lmc;FA;3379251;2021-09-28;ACUITIS-30;LENS;Acuitis 1 day SH 30L;4;9.5;0;9.50;38.00;0;0;38.00;5949025
510;lmc;FA;3379251;2021-09-28;ACUITIS-360;SOLUTION;Acuitis 360ml;3;1.8;0;1.80;5.40;0;0;5.40;5949025
510;lmc;FA;3379251;2021-09-28;ACUITIS-60;SOLUTION;Acuitis 60ml;10;1;0;1.00;10.00;0;0;10.00;5949025
510;lmc;FA;3379251;2021-09-28;BIOTRUE-300;SOLUTION;Biotrue 300ml;2;7;0;7.00;14.00;0;0;14.00;5949025
110;lmc;FA;3379252;2021-09-28;BIOTRUE-300;SOLUTION;Biotrue 300ml;4;7;0;7.00;28.00;0;0;28.00;5946076
110;lmc;FA;3379252;2021-09-28;BIOTRUE-3x300;SOLUTION;Biotrue 3x300ml;2;18.2;0;18.20;36.40;0;0;36.40;5946076
002;lmc;FA;3379254;2021-09-28;SOFLENS-DAILY-DISPOSABLE-TORIC-10;LENS;SofLens Daily Disposable Toric Trial (10);2;0;0;0.00;0.00;0;0;0.00;5945944
110;lmc;FA;3379256;2021-09-28;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);4;46.9;0;46.90;187.60;0;0;187.60;5945654
502;lmc;FA;3379257;2021-09-28;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-5;LENS;Biotrue One Day For Presbyopia Trial (5);2;0;0;0.00;0.00;0;0;0.00;5946544
514;lmc;FA;3379258;2021-09-28;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM;LENS;Biotrue for Astigmatism (30);2;13.1;0;13.10;26.20;0;0;26.20;5945913
544;lmc;FA;3379259;2021-09-28;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);4;38.6;0;38.60;154.40;0;0;154.40;5945589
509;lmc;FA;3379260;2021-09-28;ACUVUE-OASYS-FOR-ASTIGMATISM-12;LENS;ACUVUE Oasys for Astigmatism (12);4;33.2;0;33.20;132.80;0;0;132.80;5947096
502;lmc;FA;3379263;2021-09-28;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-5;LENS;Biotrue One Day For Presbyopia Trial (5);2;0;0;0.00;0.00;0;0;0.00;5946545
509;lmc;FA;3379269;2021-09-28;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5947203
509;lmc;FA;3379269;2021-09-28;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21;0;21.00;21.00;0;0;21.00;5947203
017;lmc;FA;3379271;2021-09-28;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5946551
012;lmc;FA;3379275;2021-09-28;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-30;LENS;1-Day ACUVUE Moist for Astigmatism (30);2;15.1;0;15.10;30.20;0;0;30.20;5945096
107;lmc;FA;3379279;2021-09-28;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);2;0;0;0.00;0.00;0;0;0.00;5946436
558;lmc;FA;3379282;2021-09-28;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21;0;21.00;21.00;0;0;21.00;5946156
523;lmc;FA;3379288;2021-09-28;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA;LENS;Biotrue For Presbyopia (30);2;15.5;0;15.50;31.00;0;0;31.00;5946378
564;lmc;FA;3379293;2021-09-28;BIOFINITY;LENS;Biofinity (6);2;14.5;0;14.50;29.00;0;0;29.00;5945408
564;lmc;FA;3379293;2021-09-28;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5945408
532;lmc;FA;3379298;2021-09-28;ACUVUE-OASYS-FOR-ASTIGMATISM-12;LENS;ACUVUE Oasys for Astigmatism (12);2;33.2;0;33.20;66.40;0;0;66.40;5946517
545;lmc;FA;3379299;2021-09-28;PROCLEAR-1-DAY-MULTIFOCAL-5;LENS;Proclear 1-Day Multifocal Trial (5);2;0;0;0.00;0.00;0;0;0.00;5945439
514;lmc;FA;3379301;2021-09-28;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945495
552;lmc;FA;3379302;2021-09-28;BIOFINITY-1;LENS;Biofinity Trial (1);1;0;0;0.00;0.00;0;0;0.00;5945499
552;lmc;FA;3379302;2021-09-28;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0;0;0.00;0.00;0;0;0.00;5945499
002;lmc;FA;3379307;2021-09-28;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5944937
104;lmc;FA;3379308;2021-09-28;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;17.6;0;17.60;35.20;0;0;35.20;5945608
501;lmc;FA;3379309;2021-09-28;PROCLEAR-MULTIFOCAL-TORIC-XR-1;LENS;Proclear Multifocal Toric XR Trial (1);2;0;0;0.00;0.00;0;0;0.00;5933143
002;lmc;FA;3379314;2021-09-28;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.5;0;18.50;37.00;0;0;37.00;5945150
011;lmc;FA;3379316;2021-09-28;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);1;0;0;0.00;0.00;0;0;0.00;5923035
011;lmc;FA;3379316;2021-09-28;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0;0;0.00;0.00;0;0;0.00;5923035
529;lmc;FA;3379317;2021-09-28;PROCLEAR-TORIC-1;LENS;Proclear Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945344
539;lmc;FA;3379318;2021-09-28;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945984
561;lmc;FA;3379320;2021-09-28;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945271
113;lmc;FA;3379321;2021-09-28;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945098
527;lmc;FA;3379324;2021-09-28;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945610
113;lmc;FA;3379325;2021-09-28;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945563
538;lmc;FA;3379326;2021-09-28;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945613
012;lmc;FA;3379328;2021-09-28;ACUVUE-OASYS-FOR-ASTIGMATISM-12;LENS;ACUVUE Oasys for Astigmatism (12);2;33.2;0;33.20;66.40;0;0;66.40;5945612
002;lmc;FA;3379329;2021-09-28;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0;0;0.00;0.00;0;0;0.00;5944938
105;lmc;FA;3379330;2021-09-28;ACUVUE-OASYS-FOR-ASTIGMATISM-12;LENS;ACUVUE Oasys for Astigmatism (12);2;33.2;0;33.20;66.40;0;0;66.40;5946039
562;lmc;FA;3379331;2021-09-28;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5945437
556;lmc;FA;3379333;2021-09-28;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);2;0;0;0.00;0.00;0;0;0.00;5948939
105;lmc;FA;3379334;2021-09-28;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0;0;0.00;0.00;0;0;0.00;5948966
565;lmc;FA;3379335;2021-09-28;DAILIES-AQUACOMFORT-PLUS-5;LENS;DAILIES AquaComfort Plus Trial (5);2;0;0;0.00;0.00;0;0;0.00;5948970
