105;lmc;FA;3486350;2022-12-23;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);1;43.1;0;43.10;43.10;0;0;43.10;6676556
506;lmc;FA;3486352;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-3;LENS;Air Optix plus Hydraglyde for Astigmatism (3);2;16.2;0;16.20;32.40;0;0;32.40;6675190
557;lmc;FA;3486353;2022-12-23;DAILIES-TOTAL-1-FOR-ASTIGMATISM-90;LENS;DAILIES TOTAL 1 For Astigmatism (90);2;76.1;0;76.10;152.20;0;0;152.20;6653385
011;lmc;FA;3486354;2022-12-23;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6670551
105;lmc;FA;3486356;2022-12-23;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);2;43.1;0;43.10;86.20;0;0;86.20;6672950
540;lmc;FA;3486359;2022-12-23;DAILIES-AQUACOMFORT-PLUS-5;LENS;DAILIES AquaComfort Plus Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6676365
520;lmc;FA;3486361;2022-12-23;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6675869
527;lmc;FA;3486362;2022-12-23;ACUVUE-OASYS-MAX-1-DAY-MULTIFOCAL-5;LENS;ACUVUE Oasys MAX 1-Day MULTIFOCAL (5);2;0.01;0;0.01;0.02;0;0;0.02;6675796
520;lmc;FA;3486363;2022-12-23;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6675163
528;lmc;FA;3486364;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6675254
528;lmc;FA;3486364;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6675254
544;lmc;FA;3486366;2022-12-23;ACUVUE-OASYS-MULTIFOCAL-3;LENS;Acuvue Oasys multifocal trial (3);2;0.01;0;0.01;0.02;0;0;0.02;6675677
588;lmc;FA;3486368;2022-12-23;ACUVUE-VITA-1;LENS;Acuvue VITA Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6676282
582;lmc;FA;3486371;2022-12-23;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);3;13.5;0;13.50;40.50;0;0;40.50;6678999
582;lmc;FA;3486371;2022-12-23;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);3;18.9;0;18.90;56.70;0;0;56.70;6678999
508;lmc;FA;3486372;2022-12-23;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6675191
520;lmc;FA;3486373;2022-12-23;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6623608
541;lmc;FA;3486375;2022-12-23;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);4;43.1;0;43.10;172.40;0;0;172.40;6675194
545;lmc;FA;3486380;2022-12-23;ACUITIS-60;SOLUTION;Acuitis 60ml;1;1;0;1.00;1.00;0;0;1.00;6679132
545;lmc;FA;3486380;2022-12-23;AOSEPT-PLUS-360;SOLUTION;Aosept Plus 360ml;5;8.36;0;8.36;41.80;0;0;41.80;6679132
545;lmc;FA;3486380;2022-12-23;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;2;7.24;0;7.24;14.48;0;0;14.48;6679132
565;lmc;FA;3486381;2022-12-23;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);4;21.8;0;21.80;87.20;0;0;87.20;6679133
502;lmc;FA;3486390;2022-12-23;REGARD-3x355;SOLUTION;Regard 3x355ml;1;16.63;0;16.63;16.63;0;0;16.63;6679237
502;lmc;FA;3486391;2022-12-23;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6679239
002;lmc;FA;3486392;2022-12-23;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-30;LENS;DAILIES AquaComfort Plus Multifocal (30);2;19.6;0;19.60;39.20;0;0;39.20;6679241
513;lmc;FA;3486393;2022-12-23;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6679242
532;lmc;FA;3486395;2022-12-23;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);8;29.6;0;29.60;236.80;0;0;236.80;6679245
019;lmc;FA;3486396;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;17.6;0;17.60;35.20;0;0;35.20;6679246
019;lmc;FA;3486396;2022-12-23;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;11;0;11.00;22.00;0;0;22.00;6679246
019;lmc;FA;3486396;2022-12-23;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);14;29.6;0;29.60;414.40;0;0;414.40;6679246
019;lmc;FA;3486396;2022-12-23;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6679246
019;lmc;FA;3486396;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);3;49.4;0;49.40;148.20;0;0;148.20;6679246
547;lmc;FA;3486399;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);6;49.4;0;49.40;296.40;0;0;296.40;6679250
558;lmc;FA;3486400;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6679251
505;lmc;FA;3486401;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;17.6;0;17.60;35.20;0;0;35.20;6679277
518;lmc;FA;3486402;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);10;49.4;0;49.40;494.00;0;0;494.00;6679278
528;lmc;FA;3486405;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6679299
594;lmc;FA;3486406;2022-12-23;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6679302
519;lmc;FA;3486409;2022-12-23;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6679327
520;lmc;FA;3486410;2022-12-23;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);4;23.5;0;23.50;94.00;0;0;94.00;6679328
017;lmc;FA;3486411;2022-12-23;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);5;11;0;11.00;55.00;0;0;55.00;6679332
017;lmc;FA;3486411;2022-12-23;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);5;29.6;0;29.60;148.00;0;0;148.00;6679332
017;lmc;FA;3486411;2022-12-23;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);9;17.6;0;17.60;158.40;0;0;158.40;6679332
017;lmc;FA;3486411;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6679332
594;lmc;FA;3486412;2022-12-23;AOSEPT-PLUS-HYDRAGLYDE-360;SOLUTION;Aosept Plus HydraGlyde 360ml;2;8.77;0;8.77;17.54;0;0;17.54;6679333
594;lmc;FA;3486412;2022-12-23;BIOTRUE-300;SOLUTION;Biotrue 300ml;4;7.55;0;7.55;30.20;0;0;30.20;6679333
531;lmc;FA;3486414;2022-12-23;BIOFINITY;LENS;Biofinity (6);4;15.4;0;15.40;61.60;0;0;61.60;6679359
112;lmc;FA;3486415;2022-12-23;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6679360
018;lmc;FA;3486420;2022-12-23;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);4;13;0;13.00;52.00;0;0;52.00;6679412
105;lmc;FA;3486422;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;17.6;0;17.60;70.40;0;0;70.40;6679457
012;lmc;FA;3486423;2022-12-23;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;11;0;11.00;11.00;0;0;11.00;6679458
110;lmc;FA;3486430;2022-12-23;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6679488
519;lmc;FA;3486434;2022-12-23;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);2;0.01;0;0.01;0.02;0;0;0.02;6675105
523;lmc;FA;3486436;2022-12-23;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;32.2;0;32.20;64.40;0;0;64.40;6678387
546;lmc;FA;3486438;2022-12-23;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);4;29.6;0;29.60;118.40;0;0;118.40;6679509
522;lmc;FA;3486442;2022-12-23;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6679543
571;lmc;FA;3486443;2022-12-23;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6679551
589;lmc;FA;3486444;2022-12-23;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6679552
106;lmc;FA;3486445;2022-12-23;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);2;91.3;0;91.30;182.60;0;0;182.60;6624653
508;lmc;FA;3486446;2022-12-23;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;32.2;0;32.20;32.20;0;0;32.20;6640993
508;lmc;FA;3486446;2022-12-23;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);1;91.3;0;91.30;91.30;0;0;91.30;6640993
101;lmc;FA;3486449;2022-12-23;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6679577
510;lmc;FA;3486450;2022-12-23;ACUVUE-VITA;LENS;ACUVUE VITA (6);1;17.4;0;17.40;17.40;0;0;17.40;6679578
526;lmc;FA;3486451;2022-12-23;ACUITIS-360;SOLUTION;Acuitis 360ml;9;1.8;0;1.80;16.20;0;0;16.20;6679579
526;lmc;FA;3486451;2022-12-23;BIOTRUE-FLIGHT-PACK-100;SOLUTION;Biotrue 100 ml;2;4.5;0;4.50;9.00;0;0;9.00;6679579
526;lmc;FA;3486451;2022-12-23;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;1;7.24;0;7.24;7.24;0;0;7.24;6679579
526;lmc;FA;3486451;2022-12-23;PROGENT;SOLUTION;Progent x5;1;8.16;0;8.16;8.16;0;0;8.16;6679579
528;lmc;FA;3486452;2022-12-23;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;6679580
018;lmc;FA;3486455;2022-12-23;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6679607
532;lmc;FA;3486457;2022-12-23;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);4;21.8;0;21.80;87.20;0;0;87.20;6679626
575;lmc;FA;3486459;2022-12-23;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;13;0;13.00;26.00;0;0;26.00;6679629
575;lmc;FA;3486459;2022-12-23;ACUITIS-30;LENS;Acuitis 1 day SH 30L;4;9.5;0;9.50;38.00;0;0;38.00;6679629
575;lmc;FA;3486459;2022-12-23;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);1;13.5;0;13.50;13.50;0;0;13.50;6679629
575;lmc;FA;3486459;2022-12-23;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6679629
575;lmc;FA;3486459;2022-12-23;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6679629
575;lmc;FA;3486459;2022-12-23;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);3;12;0;12.00;36.00;0;0;36.00;6679629
575;lmc;FA;3486459;2022-12-23;FRESHLOOK-ONE-DAY;LENS;FreshLook ONE-DAY COLOR (10);3;8.6;0;8.60;25.80;0;0;25.80;6679629
104;lmc;FA;3486461;2022-12-23;OPHTALMIC-HR-2;LENS;Ophtalmic HR Spheric (6);4;31.1;0;31.10;124.40;0;0;124.40;6679639
566;lmc;FA;3486462;2022-12-23;ACUITIS-360;SOLUTION;Acuitis 360ml;10;1.8;0;1.80;18.00;0;0;18.00;6679643
566;lmc;FA;3486462;2022-12-23;ACUITIS-60;SOLUTION;Acuitis 60ml;10;1;0;1.00;10.00;0;0;10.00;6679643
566;lmc;FA;3486462;2022-12-23;RENU-MPS-360;SOLUTION;ReNu MPS 360ml;1;7.04;0;7.04;7.04;0;0;7.04;6679643
566;lmc;FA;3486462;2022-12-23;RENU-MPS-3x360;SOLUTION;ReNu Eco MPS 3x360ml;1;16.22;0;16.22;16.22;0;0;16.22;6679643
002;lmc;FA;3486463;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;17.6;0;17.60;35.20;0;0;35.20;6679657
519;lmc;FA;3486464;2022-12-23;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;43.2;0;43.20;172.80;0;0;172.80;6679659
550;lmc;FA;3486465;2022-12-23;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6679660
510;lmc;FA;3486471;2022-12-23;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;13;0;13.00;26.00;0;0;26.00;6679698
510;lmc;FA;3486471;2022-12-23;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6679698
520;lmc;FA;3486477;2022-12-23;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;17.6;0;17.60;70.40;0;0;70.40;6679724
583;lmc;FA;3486479;2022-12-23;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);4;20.5;0;20.50;82.00;0;0;82.00;6679741
005;lmc;FA;3486482;2022-12-23;SOFLENS-DAILY-DISPOSABLE-30;LENS;SofLens daily disposable (30);2;7.9;0;7.90;15.80;0;0;15.80;6679754
519;lmc;FA;3486483;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6679755
519;lmc;FA;3486484;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6679756
583;lmc;FA;3486485;2022-12-23;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);4;13.5;0;13.50;54.00;0;0;54.00;6679758
560;lmc;FA;3486487;2022-12-23;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);8;29.6;0;29.60;236.80;0;0;236.80;6679760
519;lmc;FA;3486490;2022-12-23;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6679779
509;lmc;FA;3486491;2022-12-23;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6679797
112;lmc;FA;3486494;2022-12-23;BIOFINITY;LENS;Biofinity (6);4;15.4;0;15.40;61.60;0;0;61.60;6679800
507;lmc;FA;3486496;2022-12-23;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);4;20.5;0;20.50;82.00;0;0;82.00;6679812
507;lmc;FA;3486497;2022-12-23;AOSEPT-PLUS-360;SOLUTION;Aosept Plus 360ml;3;8.36;0;8.36;25.08;0;0;25.08;6679813
003;lmc;FA;3486504;2022-12-24;PROCLEAR-TORIC;LENS;Proclear toric (6);1;23;0;23.00;23.00;0;0;23.00;6677749
520;lmc;FA;3486508;2022-12-24;MY-DAY-5;LENS;My Day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6675832
558;lmc;FA;3486509;2022-12-24;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6675834
564;lmc;FA;3486510;2022-12-24;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6677680
581;lmc;FA;3486512;2022-12-24;CLARITI-1-DAY-TORIC-5;LENS;Clariti 1 Day Toric Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6675212
505;lmc;FA;3486513;2022-12-24;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6677466
567;lmc;FA;3486515;2022-12-24;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6676528
514;lmc;FA;3486518;2022-12-24;BIOFINITY-TORIC-XR;LENS;Biofinity XR Toric (6);2;53.3;0;53.30;106.60;0;0;106.60;6658036
103;lmc;FA;3486519;2022-12-24;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);4;32.2;0;32.20;128.80;0;0;128.80;6678009
003;lmc;FA;3486520;2022-12-24;PROCLEAR-TORIC;LENS;Proclear toric (6);1;23;0;23.00;23.00;0;0;23.00;6677750
011;lmc;FA;3486526;2022-12-24;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6675997
517;lmc;FA;3486527;2022-12-24;CLARITI-1-DAY-30;LENS;Clariti 1 day (30);1;12.9;0;12.90;12.90;0;0;12.90;6677905
517;lmc;FA;3486527;2022-12-24;CLARITI-1-DAY-TORIC-30;LENS;Clariti 1 day toric (30);1;15.4;0;15.40;15.40;0;0;15.40;6677905
583;lmc;FA;3486531;2022-12-24;MY-DAY-FOR-ASTIGMATISM-5;LENS;My Day for astigmatism Trial (5);6;0.01;0;0.01;0.06;0;0;0.06;6679050
502;lmc;FA;3486532;2022-12-24;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6679238
502;lmc;FA;3486532;2022-12-24;MY-DAY-FOR-ASTIGMATISM-30;LENS;MyDay toric (30);3;18.9;0;18.90;56.70;0;0;56.70;6679238
106;lmc;FA;3486536;2022-12-24;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6676070
565;lmc;FA;3486537;2022-12-24;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6679134
503;lmc;FA;3486539;2022-12-24;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6641322
539;lmc;FA;3486540;2022-12-24;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6676526
003;lmc;FA;3486541;2022-12-24;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6677979
521;lmc;FA;3486542;2022-12-24;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6661439
521;lmc;FA;3486542;2022-12-24;BIOFINITY-TORIC-XR-1;LENS;Biofinity Toric XR Trial (1);1;5;0;5.00;5.00;0;0;5.00;6661439
558;lmc;FA;3486544;2022-12-24;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6678042
018;lmc;FA;3486547;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6676982
508;lmc;FA;3486549;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6674617
509;lmc;FA;3486550;2022-12-24;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6677922
583;lmc;FA;3486551;2022-12-24;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-30;LENS;1-Day ACUVUE Moist for Astigmatism (30);2;16.2;0;16.20;32.40;0;0;32.40;6678292
580;lmc;FA;3486552;2022-12-24;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6672949
104;lmc;FA;3486553;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;47.8;0;47.80;95.60;0;0;95.60;6664754
545;lmc;FA;3486556;2022-12-24;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6678154
545;lmc;FA;3486556;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);1;47.8;0;47.80;47.80;0;0;47.80;6678154
506;lmc;FA;3486558;2022-12-24;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);3;16.2;0;16.20;48.60;0;0;48.60;6678367
506;lmc;FA;3486558;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);3;19;0;19.00;57.00;0;0;57.00;6678367
510;lmc;FA;3486559;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;47.8;0;47.80;95.60;0;0;95.60;6677538
107;lmc;FA;3486562;2022-12-24;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;47.8;0;47.80;95.60;0;0;95.60;6676847
005;lmc;FA;3486564;2022-12-24;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6680050
526;lmc;FA;3486567;2022-12-24;ULTRA-FOR-PRESBYOPIA;LENS;Ultra for Presbyopia (6);2;35.4;0;35.40;70.80;0;0;70.80;6677724
505;lmc;FA;3486568;2022-12-24;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6677467
551;lmc;FA;3486569;2022-12-24;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6670578
565;lmc;FA;3486570;2022-12-24;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6637726
005;lmc;FA;3486572;2022-12-24;AOSEPT-PLUS-360;SOLUTION;Aosept Plus 360ml;6;8.36;0;8.36;50.16;0;0;50.16;6680075
018;lmc;FA;3486576;2022-12-24;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6677804
114;lmc;FA;3486580;2022-12-24;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6680093
570;lmc;FA;3486581;2022-12-24;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-90;LENS;Biotrue For Presbyopia (90);2;47.7;0;47.70;95.40;0;0;95.40;6680094
564;lmc;FA;3486582;2022-12-24;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM;LENS;Biotrue for Astigmatism (30);10;14.8;0;14.80;148.00;0;0;148.00;6677839
005;lmc;FA;3486584;2022-12-24;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6678038
005;lmc;FA;3486584;2022-12-24;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6678038
523;lmc;FA;3486593;2022-12-24;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6680189
542;lmc;FA;3486596;2022-12-24;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6680195
548;lmc;FA;3486597;2022-12-24;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6680197
548;lmc;FA;3486598;2022-12-24;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6680198
557;lmc;FA;3486603;2022-12-24;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);4;20.5;0;20.50;82.00;0;0;82.00;6680228
1902;lmc;FA;3486604;2022-12-24;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);4;32.2;0;32.20;128.80;0;0;128.80;6680229
587;lmc;FA;3486609;2022-12-24;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6680246
587;lmc;FA;3486610;2022-12-24;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6680247
552;lmc;FA;3486613;2022-12-24;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6680283
005;lmc;FA;3486616;2022-12-24;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;32.2;0;32.20;32.20;0;0;32.20;6680305
107;lmc;FA;3486617;2022-12-24;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;29.6;0;29.60;59.20;0;0;59.20;6680307
106;lmc;FA;3486620;2022-12-24;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;6680325
501;lmc;FA;3486626;2022-12-24;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;43.2;0;43.20;172.80;0;0;172.80;6680427
507;lmc;FA;3486628;2022-12-24;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);4;23.5;0;23.50;94.00;0;0;94.00;6680448
525;lmc;FA;3486634;2022-12-24;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6680477
